index,loss
1131000,0.0038193482905626297
1132000,0.0020604445599019527
1133000,0.00263673672452569
1134000,0.002634778618812561
1135000,0.0012233315501362085
1136000,0.003513736417517066
1137000,0.0010955823818221688
1138000,0.0013372128596529365
1139000,0.0014772420981898904
1140000,0.0022731926292181015
1141000,0.0022981357760727406
1142000,0.0032081217505037785
1143000,0.002218780806288123
1144000,0.004489583428949118
1145000,0.0022086938843131065
1146000,0.0031323740258812904
1147000,0.0021714218892157078
1148000,0.002201326424255967
1149000,0.0018721141386777163
1150000,0.004926962777972221
1151000,0.0010931282304227352
1152000,0.002038738690316677
1153000,0.0014603339368477464
1154000,0.002232472412288189
1155000,0.0013572147581726313
1156000,0.0012691046576946974
1157000,0.0015024839667603374
1158000,0.0007796372519806027
1159000,0.0005422660615295172
1160000,0.0017677964642643929
1161000,0.0031963796354830265
1162000,0.0007415157160721719
1163000,0.0010678577236831188
1164000,0.0011283853091299534
1165000,0.005092946346849203
1166000,0.004290500655770302
1167000,0.0028669368475675583
1168000,0.0011464208364486694
1169000,0.000885199464391917
1170000,0.0014412767486646771
1171000,0.0014258291339501739
1172000,0.0014205481857061386
1173000,0.00118088792078197
1174000,0.0009520332096144557
1175000,0.0018392873462289572
1176000,0.0013812833931297064
1177000,0.001076738815754652
1178000,0.0007894602604210377
1179000,0.0007414829451590776
1180000,0.001998327672481537
1181000,0.0016702483408153057
1182000,0.0017998316325247288
1183000,0.00160427566152066
1184000,0.0015374342910945415
1185000,0.0012681072112172842
1186000,0.0008003329276107252
1187000,0.002640174701809883
1188000,0.0013650162145495415
1189000,0.0010917878244072199
1190000,0.001168683054856956
1191000,0.0030602868646383286
1192000,0.0007330726366490126
1193000,0.000993506982922554
1194000,0.0034046131186187267
1195000,0.0014430840965360403
1196000,0.001098447828553617
1197000,0.001847933861427009
1198000,0.0012900419533252716
1199000,0.0008799071656540036
1200000,0.008238048292696476
1201000,0.0015986836515367031
1202000,0.0014100904809311032
1203000,0.001985744806006551
1204000,0.002672495786100626
1205000,0.0011755548184737563
1206000,0.0014174517709761858
1207000,0.002588178962469101
1208000,0.001482837600633502
1209000,0.0007311616791412234
1210000,0.0029809579718858004
1211000,0.0030567552894353867
1212000,0.001114018727093935
1213000,0.0012947570066899061
1214000,0.0006297737127169967
1215000,0.004412418697029352
1216000,0.0008211287786252797
1217000,0.0005512560019269586
1218000,0.00237078033387661
1219000,0.0008881111280061305
1220000,0.0015340500976890326
1221000,0.003005056641995907
1222000,0.0007939735660329461
1223000,0.0007628126768395305
1224000,0.0014967776369303465
1225000,0.010725084692239761
1226000,0.0008132278453558683
1227000,0.0033028076868504286
1228000,0.0014020875096321106
1229000,0.0036527100019156933
1230000,0.0006874419050291181
1231000,0.001605176366865635
1232000,0.001405889168381691
1233000,0.001388156320899725
1234000,0.0013559417566284537
1235000,0.0008841513190418482
1236000,0.001031895400956273
1237000,0.019484132528305054
1238000,0.0013700398849323392
1239000,0.0046381657011806965
1240000,0.0007511789444833994
1241000,0.004016153048723936
1242000,0.0016317004337906837
1243000,0.0010666870512068272
1244000,0.0015183864161372185
1245000,0.0018221434438601136
1246000,0.0014336754102259874
1247000,0.0014799608616158366
1248000,0.001848435029387474
1249000,0.0018424796871840954
1250000,0.0006875742692500353
1251000,0.0025961778592318296
1252000,0.009472767822444439
1253000,0.001301607466302812
1254000,0.0007734954124316573
1255000,0.0003952908737119287
1256000,0.0022154520265758038
1257000,0.0010663348948583007
1258000,0.0005531718488782644
1259000,0.0020429538562893867
1260000,0.0016376269049942493
1261000,0.0023973966017365456
1262000,0.003530326299369335
1263000,0.0015781173715367913
1264000,0.0010543769458308816
1265000,0.0013535310281440616
1266000,0.0018139505991712213
1267000,0.0009859187994152308
1268000,0.0017321357736364007
1269000,0.006377727724611759
1270000,0.0013624446000903845
1271000,0.005006690509617329
1272000,0.009069541469216347
1273000,0.00039240357000380754
1274000,0.00154613028280437
1275000,0.00026851444272324443
1276000,0.0006594480946660042
1277000,0.0012153340503573418
1278000,0.0012977344449609518
1279000,0.0009177446481771767
1280000,0.001654934836551547
1281000,0.001102631213143468
1282000,0.002379058860242367
1283000,0.0008526262827217579
1284000,0.0017635709373280406
1285000,0.0006169480620883405
1286000,0.0026389046106487513
1287000,0.0011226137867197394
1288000,0.0011353802401572466
1289000,0.0012471170630306005
1290000,0.0015627285465598106
1291000,0.0056566596031188965
1292000,0.001169120310805738
1293000,0.0015089022926986217
1294000,0.002305041067302227
1295000,0.0009432229562662542
1296000,0.002529011107981205
1297000,0.0019477996975183487
1298000,0.0014698682352900505
1299000,0.0012980576138943434
1300000,0.0012016873806715012
1301000,0.006568032782524824
1302000,0.002367028035223484
1303000,0.0010968365240842104
1304000,0.005824921187013388
1305000,0.0011049332097172737
1306000,0.0014753718860447407
1307000,0.0019055682932958007
1308000,0.0025742549914866686
1309000,0.001071685110218823
1310000,0.00112859345972538
1311000,0.0009015898103825748
1312000,0.0009968915255740285
1313000,0.0020365596283227205
1314000,0.0008883023401722312
1315000,0.001422515488229692
1316000,0.0016414113342761993
1317000,0.002038337057456374
1318000,0.0012721284292638302
1319000,0.00030515770777128637
1320000,0.000495461979880929
1321000,0.0009113942505791783
1322000,0.0006075686542317271
1323000,0.0013368228683248162
1324000,0.0006348658935166895
1325000,0.0006431479123421013
1326000,0.001396375591866672
1327000,0.0011611639056354761
1328000,0.001389739103615284
1329000,0.0006241435185074806
1330000,0.002601809799671173
1331000,0.0025857517030090094
1332000,0.000796983134932816
1333000,0.00044399622129276395
1334000,0.0015352695481851697
1335000,0.0022273741196841
1336000,0.0005252595292404294
1337000,0.00044156896183267236
1338000,0.0013598821824416518
1339000,0.0029282791074365377
1340000,0.002100211102515459
1341000,0.0009827681351453066
1342000,0.0002645193599164486
1343000,0.0005257747834548354
1344000,0.0009092226973734796
1345000,0.0008263313793577254
1346000,0.0021278366912156343
1347000,0.0005837868666276336
1348000,0.0004679995181504637
1349000,0.0010216188384220004
1350000,0.0012353319907560945
1351000,0.0009934231638908386
1352000,0.002142749959602952
1353000,0.0004930259892717004
1354000,0.0008649697992950678
1355000,0.0008431312162429094
1356000,0.0023080420214682817
1357000,0.0043058451265096664
1358000,0.001272050547413528
1359000,0.0008329771226271987
1360000,0.0004151087487116456
1361000,0.001064786920323968
1362000,0.011032672598958015
1363000,0.0011447625001892447
1364000,0.0006946099456399679
1365000,0.000842945883050561
1366000,0.0007145174313336611
1367000,0.0005797790363430977
1368000,0.0010441240156069398
1369000,0.001444519148208201
1370000,0.000985663733445108
1371000,0.0011411190498620272
1372000,0.0008351249853149056
1373000,0.00113489362411201
1374000,0.0026569319888949394
1375000,0.0024828878231346607
1376000,0.0017354642041027546
1377000,0.000685397011693567
1378000,0.0008393266471102834
1379000,0.0015181407798081636
1380000,0.0008080037077888846
1381000,0.0017131260829046369
1382000,0.0031251022592186928
1383000,0.0012522876495495439
1384000,0.0017050877213478088
1385000,0.0028245029971003532
1386000,0.0008034184575080872
1387000,0.0018062859307974577
1388000,0.001939890324138105
1389000,0.0015444436576217413
1390000,0.0014469025190919638
1391000,0.002951564732939005
1392000,0.00082541280426085
1393000,0.0017523469869047403
1394000,0.000863563793245703
1395000,0.0009926934726536274
1396000,0.0007387993391603231
1397000,0.00045797551865689456
1398000,0.0011753394501283765
1399000,0.0007123277173377573
1400000,0.0005268151289783418
1401000,0.0012373076751828194
1402000,0.000953361508436501
1403000,0.0016736778197810054
1404000,0.0016381951281800866
1405000,0.00037054650601930916
1406000,0.0008589166682213545
1407000,0.0011565478052943945
1408000,0.0025729963090270758
1409000,0.0004056530015077442
1410000,0.000698101706802845
1411000,0.0010942541994154453
1412000,0.001415011822246015
1413000,0.0012495757546275854
1414000,0.0013060873607173562
1415000,0.0007472216966561973
1416000,0.00046926236245781183
1417000,0.0020378688350319862
1418000,0.002693392336368561
1419000,0.001361634349450469
1420000,0.0016724603483453393
1421000,0.003704556031152606
1422000,0.0021704083774238825
1423000,0.0007459339685738087
1424000,0.001053572166711092
1425000,0.0011426883284002542
1426000,0.0005457347724586725
1427000,0.0018627430545166135
1428000,0.00118172203656286
1429000,0.0009876445401459932
1430000,0.0011110847117379308
1431000,0.001709546661004424
1432000,0.0012309188023209572
1433000,0.0013045110972598195
1434000,0.002531308215111494
1435000,0.0014552515931427479
1436000,0.0024828496389091015
1437000,0.0009548086090944707
1438000,0.0007067943224683404
1439000,0.001714944140985608
1440000,0.0006604426307603717
1441000,0.003099065041169524
1442000,0.0012401577550917864
1443000,0.0022829538211226463
1444000,0.0008887803414836526
1445000,0.0022373776882886887
1446000,0.002618123311549425
1447000,0.0013178118970245123
1448000,0.000605168635956943
1449000,0.001025727135129273
1450000,0.0014163728337734938
1451000,0.0010908348485827446
1452000,0.0016316007822751999
1453000,0.002053619595244527
1454000,0.0007090462022460997
1455000,0.0008517210371792316
1456000,0.0007707394543103874
1457000,0.0017579016275703907
1458000,0.0009816474048420787
1459000,0.00107002689037472
1460000,0.0006111314869485795
1461000,0.0031631647143512964
1462000,0.01409392710775137
1463000,0.0029358332976698875
1464000,0.0008697997545823455
1465000,0.0011870008893311024
1466000,0.0025950754061341286
1467000,0.0008871004683896899
1468000,0.0007163784466683865
1469000,0.001780607271939516
1470000,0.0009021813748404384
1471000,0.001394178718328476
1472000,0.0023769568651914597
1473000,0.002155494876205921
1474000,0.0010213532950729132
1475000,0.0006968496600165963
1476000,0.0016002897173166275
1477000,0.0016326194163411856
1478000,0.0016796841518953443
1479000,0.000970246153883636
1480000,0.0003634901950135827
1481000,0.005175550002604723
1482000,0.004591025412082672
1483000,0.0008220269810408354
1484000,0.0007397668086923659
1485000,0.00289197382517159
1486000,0.0010735256364569068
1487000,0.0010181338293477893
1488000,0.0006692562019452453
1489000,0.002066083950921893
1490000,0.0034535389859229326
1491000,0.0036780918017029762
1492000,0.002994099399074912
1493000,0.0014327543321996927
1494000,0.0012403768487274647
1495000,0.001166715519502759
1496000,0.001944220159202814
1497000,0.002106740605086088
1498000,0.001984203001484275
1499000,0.0021044062450528145
1500000,0.0006749365129508078
1501000,0.003392942016944289
1502000,0.0012364411959424615
1503000,0.0011101887794211507
1504000,0.0010763905011117458
1505000,0.0008801603107713163
1506000,0.0009019015124067664
1507000,0.0027615472208708525
1508000,0.0008833120809867978
1509000,0.002393646165728569
1510000,0.0008648513467051089
1511000,0.0015545487403869629
1512000,0.0020982767455279827
1513000,0.0014744065701961517
1514000,0.0011088817846029997
1515000,0.0011092466302216053
1516000,0.0019763209857046604
1517000,0.0017177002737298608
1518000,0.0026223878376185894
1519000,0.0012530561070889235
1520000,0.0021831956692039967
1521000,0.009516209363937378
1522000,0.0031538247130811214
1523000,0.0024482887238264084
1524000,0.002025647321715951
1525000,0.0009474522084929049
1526000,0.001562317949719727
1527000,0.0013354222755879164
1528000,0.0020091328769922256
1529000,0.0016686141025274992
1530000,0.0006175775779411197
1531000,0.0010313361417502165
1532000,0.0004306006012484431
1533000,0.0023422956001013517
1534000,0.0003688574652187526
1535000,0.0017139720730483532
1536000,0.0005064522847533226
1537000,0.0007634578505530953
1538000,0.0024406397715210915
1539000,0.0008508109604008496
1540000,0.001994839869439602
1541000,0.0022356014233082533
1542000,0.0005880506942048669
1543000,0.0034948736429214478
1544000,0.00076850107870996
1545000,0.0006038018618710339
1546000,0.0006076277932152152
1547000,0.0008171043009497225
1548000,0.0005391231970861554
1549000,0.003033798187971115
1550000,0.0008633708348497748
1551000,0.006104830652475357
1552000,0.002069290028885007
1553000,0.0010923376539722085
1554000,0.000847353832796216
1555000,0.008572408929467201
1556000,0.00041594146750867367
1557000,0.001268152380362153
1558000,0.0005187123315408826
1559000,0.0007431053090840578
1560000,0.0010304725728929043
1561000,0.0009443039307370782
1562000,0.0005285512306727469
1563000,0.0005816157790832222
1564000,0.0005352431908249855
1565000,0.0008351732394658029
1566000,0.0007771493401378393
1567000,0.0005111015634611249
1568000,0.0004177407536190003
1569000,0.0004824376374017447
1570000,0.0005831940798088908
1571000,0.0010529306018725038
1572000,0.000340431637596339
1573000,0.0024456807877868414
1574000,0.001161479391157627
1575000,0.0005171247757971287
1576000,0.0009624536614865065
1577000,0.00113787897862494
1578000,0.001127882394939661
1579000,0.0021384600549936295
1580000,0.0007718843990005553
1581000,0.0010536862537264824
1582000,0.0010038597974926233
1583000,0.0031767068430781364
1584000,0.0004401367041282356
1585000,0.00238454039208591
1586000,0.0006502043688669801
1587000,0.0012908566277474165
1588000,0.00041946960845962167
1589000,0.000828880351036787
1590000,0.0013387716608121991
1591000,0.0016627719160169363
1592000,0.000326269306242466
1593000,0.0033169668167829514
1594000,0.0006034339894540608
1595000,0.0021146179642528296
1596000,0.0012132012052461505
1597000,0.0006631354335695505
1598000,0.00045917887473478913
1599000,0.0016621252289041877
1600000,0.00039064930751919746
1601000,0.0008813709137029946
1602000,0.0005106439930386841
1603000,0.0006103564519435167
1604000,0.0010109796421602368
1605000,0.0005136917461641133
1606000,0.0010529004503041506
1607000,0.0004775888519361615
1608000,0.0004432101850397885
1609000,0.001954754116013646
1610000,0.0005721209454350173
1611000,0.0034814912360161543
1612000,0.0009783164132386446
1613000,0.0008346784743480384
1614000,0.0004085629479959607
1615000,0.0006733945338055491
1616000,0.00143299694173038
1617000,0.0006674865144304931
1618000,0.0005054229404777288
1619000,0.00110114854760468
1620000,0.0024047940969467163
1621000,0.0026964046992361546
1622000,0.0006633512675762177
1623000,0.0010021449998021126
1624000,0.0010378725128248334
1625000,0.0010402797488495708
1626000,0.0006598338950425386
1627000,0.00025616708444431424
1628000,0.00020717509323731065
1629000,0.0003058245056308806
1630000,0.00047869503032416105
1631000,0.001995453843846917
1632000,0.0010725505417212844
1633000,0.0009629313135519624
1634000,0.0005872775800526142
1635000,0.0009856026154011488
1636000,0.0014737367164343596
1637000,0.001717270934022963
1638000,0.0005317506147548556
1639000,0.002135339193046093
1640000,0.0017049356829375029
1641000,0.0021789404563605785
1642000,0.0011737183667719364
1643000,0.0005699452594853938
1644000,0.0006008844939060509
1645000,0.0006521025206893682
1646000,0.0011828772258013487
1647000,0.0010125540429726243
1648000,0.0007307932246476412
1649000,0.001065144082531333
1650000,0.0003640964860096574
1651000,0.0008807394187897444
1652000,0.0020178970880806446
1653000,0.004903318826109171
1654000,0.010412301868200302
1655000,0.00041553762275725603
1656000,0.0005849074805155396
1657000,0.0006064983317628503
1658000,0.0020285670179873705
1659000,0.0002917218953371048
1660000,0.0004458255716599524
1661000,0.0017139390110969543
1662000,0.0004811895196326077
1663000,0.0002905170258600265
1664000,0.00042246319935657084
1665000,0.0005522891879081726
1666000,0.006000183057039976
1667000,0.0008984781452454627
1668000,0.0003757804224733263
1669000,0.0006831082864664495
1670000,0.0011883797124028206
1671000,0.0014908384764567018
1672000,0.011429311707615852
1673000,0.0062873270362615585
1674000,0.001362794660963118
1675000,0.0016611844766885042
1676000,0.0305702555924654
1677000,0.0016021321061998606
1678000,0.0006391906645148993
1679000,0.0005017663934268057
1680000,0.0002550453064031899
1681000,0.0014363554073497653
1682000,0.0002719282638281584
1683000,0.000310316972900182
1684000,0.0023076680954545736
1685000,0.002015395788475871
1686000,0.000459709030110389
1687000,0.0014686393551528454
1688000,0.0002915866789408028
1689000,0.0005319385090842843
1690000,0.00029961951076984406
1691000,0.0008557601249776781
1692000,0.0003415775136090815
1693000,0.0006107448134571314
1694000,0.0005574326496571302
1695000,0.00019183724361937493
1696000,0.002665566513314843
1697000,0.0012758360244333744
1698000,0.007494673132896423
1699000,0.00032284826738759875
1700000,0.0007114018080756068
1701000,0.0008342003566212952
1702000,0.0010507225524634123
1703000,0.0006995282019488513
1704000,0.0004560556844808161
1705000,0.0002462828124407679
1706000,0.0013980240328237414
1707000,0.00089290487812832
1708000,0.000574982026591897
1709000,0.000527881202287972
1710000,0.00025917962193489075
1711000,0.0012872780207544565
1712000,0.0008985127788037062
1713000,0.0007249756599776447
1714000,0.0004474861780181527
1715000,0.001375923864543438
1716000,0.000649871479254216
1717000,0.0003363988362252712
1718000,0.0006211635190993547
1719000,0.001416877144947648
1720000,0.0029354989528656006
1721000,0.005042427685111761
1722000,0.0006861122674308717
1723000,0.0010125742992386222
1724000,0.00045833049807697535
1725000,0.0005415085470303893
1726000,0.0002390366862528026
1727000,0.00040117581374943256
1728000,0.00024284874962177128
1729000,0.0009400586131960154
1730000,0.0005540454294532537
1731000,0.001715154037810862
1732000,0.0009852545335888863
1733000,0.00031127865076996386
1734000,0.0009469009237363935
1735000,0.0006746635772287846
1736000,0.0004713869420811534
1737000,0.0007235521916300058
1738000,0.0006401867140084505
1739000,0.0010630914475768805
1740000,0.0003460608422756195
1741000,0.0007840500911697745
1742000,0.0006812696810811758
1743000,0.006806519813835621
1744000,0.00035477487836033106
1745000,0.00030992625397630036
1746000,0.0006256555207073689
1747000,0.0002589478390291333
1748000,0.0008992244256660342
1749000,0.0009353900095447898
1750000,0.0015507423086091876
1751000,0.002100150566548109
1752000,0.0008504759171046317
1753000,0.006780704483389854
1754000,0.0005870296736247838
1755000,0.00034921191399917006
1756000,0.0005098707042634487
1757000,0.0006628576084040105
1758000,0.0005150956567376852
1759000,0.0007173706544563174
1760000,0.0005218161968514323
1761000,0.005533570423722267
1762000,0.0005480065592564642
1763000,0.0009750130702741444
1764000,0.00173466675914824
1765000,0.0003494790580589324
1766000,0.001536717638373375
1767000,0.0006977749289944768
1768000,0.0004622885026037693
1769000,0.0010229446925222874
1770000,0.001239314442500472
1771000,0.000530016259290278
1772000,0.0005838614306412637
1773000,0.0007776395650580525
1774000,0.0012506943894550204
1775000,0.0017407321138307452
1776000,0.0004584922280628234
1777000,0.00037718535168096423
1778000,0.0003814810770563781
1779000,0.00027952282107435167
1780000,0.001944424118846655
1781000,0.0027204230427742004
1782000,0.004229804966598749
1783000,0.0006434301612898707
1784000,0.000540956505574286
1785000,0.015232839621603489
1786000,0.00043382891453802586
1787000,0.0007372104446403682
1788000,0.00047819255269132555
1789000,0.0006968176458030939
1790000,0.0006311493925750256
1791000,0.0009288696455769241
1792000,0.0015920656733214855
1793000,0.00047538947546854615
1794000,0.0006887147319503129
1795000,0.0009206470567733049
1796000,0.0010859054746106267
1797000,0.0007797301514074206
1798000,0.0007605038699693978
1799000,0.0007643818389624357
1800000,0.00031572760781273246
1801000,0.0010463150683790445
1802000,0.00398514699190855
1803000,0.0009063066681846976
1804000,0.002699893433600664
1805000,0.004026344045996666
1806000,0.0006389658665284514
1807000,0.0008122323779389262
1808000,0.000278128485661
1809000,0.00040832761442288756
1810000,0.000864350819028914
1811000,0.0005635082488879561
1812000,0.006911782082170248
1813000,0.0003939387679565698
1814000,0.0045465570874512196
1815000,0.0013076919130980968
1816000,0.0005715483566746116
1817000,0.0004014033474959433
1818000,0.000351664493791759
1819000,0.0011541502317413688
1820000,0.0009746892610564828
1821000,0.001970900222659111
1822000,0.0009981459006667137
1823000,0.001081239664927125
1824000,0.0023688108194619417
1825000,0.0007162333931773901
1826000,0.0006657972116954625
1827000,0.0010359418811276555
1828000,0.0004598881641868502
1829000,0.0006525455974042416
1830000,0.0032783434726297855
1831000,0.000784322852268815
1832000,0.0015350107569247484
1833000,0.000286221707938239
1834000,0.0007298627169802785
1835000,0.0002955037634819746
1836000,0.0005012709880247712
1837000,0.0010705934837460518
1838000,0.0006479606381617486
1839000,0.0006629682029597461
1840000,0.0007271461072377861
1841000,0.001798082492314279
1842000,0.003296556184068322
1843000,0.0006439822027459741
1844000,0.0003601986391004175
1845000,0.0006125610671006143
1846000,0.0006602077046409249
1847000,0.00041655293898656964
1848000,0.000533896207343787
1849000,0.0003236221382394433
1850000,0.0016494094161316752
1851000,0.013913105241954327
1852000,0.0007306072511710227
1853000,0.0035199658013880253
1854000,0.002827538177371025
1855000,0.006313883233815432
1856000,0.0024336138740181923
1857000,0.0012058066204190254
1858000,0.0005425935960374773
1859000,0.0006173986475914717
1860000,0.0007314933463931084
1861000,0.002389173023402691
1862000,0.0016318127745762467
1863000,0.005662696901708841
1864000,0.0005259313620626926
1865000,0.0010513715678825974
1866000,0.0006711804307997227
1867000,0.0009115349967032671
1868000,0.000971382949501276
1869000,0.0005723288049921393
1870000,0.0004889053525403142
1871000,0.001189900329336524
1872000,0.0017273768316954374
1873000,0.0007987717399373651
1874000,0.0005307316896505654
1875000,0.0005115675739943981
1876000,0.00043169583659619093
1877000,0.0008431836031377316
1878000,0.0018125049537047744
1879000,0.0013832736294716597
1880000,0.0010017070453613997
1881000,0.002870114054530859
1882000,0.0011011986061930656
1883000,0.0007356414571404457
1884000,0.0019456427544355392
1885000,0.0025470328982919455
1886000,0.0004871176788583398
1887000,0.00038580779801122844
1888000,0.0006847876938991249
1889000,0.00040831544902175665
1890000,0.0006736340583302081
1891000,0.0019665316212922335
1892000,0.0006422324804589152
1893000,0.0007745946059003472
1894000,0.0012654769234359264
1895000,0.0010517736664041877
1896000,0.0006511625251732767
1897000,0.0007605469436384737
1898000,0.0011746964883059263
1899000,0.0006172460271045566
1900000,0.00046126695815473795
1901000,0.0031721103005111217
1902000,0.000948744360357523
1903000,0.00031874445267021656
1904000,0.0008578607812523842
1905000,0.0004287669144105166
1906000,0.008123202249407768
1907000,0.0006808766629546881
1908000,0.001388403121381998
1909000,0.0011351949069648981
1910000,0.0008466820581816137
1911000,0.0010182552505284548
1912000,0.002589017152786255
1913000,0.0007834499701857567
1914000,0.0010226225713267922
1915000,0.0002269969118060544
1916000,0.002369315829128027
1917000,0.00039042680873535573
1918000,0.0021794692147523165
1919000,0.002513609593734145
1920000,0.0002974746748805046
1921000,0.0057576741091907024
1922000,0.008297817781567574
1923000,0.0011352130677551031
1924000,0.0029316246509552
1925000,0.0007708509219810367
1926000,0.013326488435268402
1927000,0.0008900420507416129
1928000,0.0015213058795779943
1929000,0.0009616514435037971
1930000,0.000862443121150136
1931000,0.0030217142775654793
1932000,0.0011576011311262846
1933000,0.004793953150510788
1934000,0.0006600883789360523
1935000,0.0035741545725613832
1936000,0.012285232543945312
1937000,0.0010288996854797006
1938000,0.0005991569487378001
1939000,0.0005978324916213751
1940000,0.0019057488534599543
1941000,0.004629781469702721
1942000,0.0012921493034809828
1943000,0.00678466260433197
1944000,0.0029539105016738176
1945000,0.0003848262713290751
1946000,0.0007186219445429742
1947000,0.0009989035315811634
1948000,0.0020628583151847124
1949000,0.0016097701154649258
1950000,0.0005558776902034879
1951000,0.0006454421672970057
1952000,0.0006101892213337123
1953000,0.0021516401320695877
1954000,0.0007036604220047593
1955000,0.0005953648360446095
1956000,0.00031158042838796973
1957000,0.0004460927448235452
1958000,0.0009696928900666535
1959000,0.0008235566201619804
1960000,0.0004014371952507645
1961000,0.0018092504469677806
1962000,0.001004828605800867
1963000,0.0003653209132608026
1964000,0.0006835598032921553
1965000,0.0007911243010312319
1966000,0.0006408027256838977
1967000,0.008741959929466248
1968000,0.000272585719358176
1969000,0.0003318962117191404
1970000,0.0008076369413174689
1971000,0.0032637743279337883
1972000,0.0005430750316008925
1973000,0.0004561411333270371
1974000,0.001837026560679078
1975000,0.0008279267931357026
1976000,0.00042785232653841376
1977000,0.0009005262982100248
1978000,0.0015156615991145372
1979000,0.00016089764540083706
1980000,0.00030998000875115395
1981000,0.00048317245091311634
1982000,0.0004295806575100869
1983000,0.00034723139833658934
1984000,0.00037312114727683365
1985000,0.00025637116050347686
1986000,0.0007914303569123149
1987000,0.0002981959260068834
1988000,0.0005752607830800116
1989000,0.0011345265666022897
1990000,0.00250726449303329
1991000,0.00439293822273612
1992000,0.00043543288484215736
1993000,0.0013636751100420952
1994000,0.0017022623214870691
1995000,0.0006238064379431307
1996000,0.00346371135674417
1997000,0.0011638608993962407
1998000,0.0007359844166785479
1999000,0.0008036558283492923
2000000,0.0006081087631173432
2001000,0.0014761424390599132
2002000,0.0011477714870125055
2003000,0.00033158360747620463
2004000,0.0006972163682803512
2005000,0.0012363657588139176
2006000,0.0006003892049193382
2007000,0.0006575679290108383
2008000,0.0005853059701621532
2009000,0.0008798925555311143
2010000,0.0007470499258488417
2011000,0.006934588309377432
2012000,0.0030016594100743532
2013000,0.0008513965876773
2014000,0.0011931105982512236
2015000,0.0003846906474791467
2016000,0.00025933177676051855
2017000,0.0005829792353324592
2018000,0.0003214792814105749
2019000,0.0006370893679559231
2020000,0.0005082247662357986
2021000,0.0008368153357878327
2022000,0.0014026715653017163
2023000,0.00036032040952704847
2024000,0.005637353751808405
2025000,0.009064547717571259
2026000,0.00047936156624928117
2027000,0.000597067060880363
2028000,0.0003851359069813043
2029000,0.0011550236959010363
2030000,0.00098722567781806
2031000,0.0008862878894433379
2032000,0.0003959640162065625
2033000,0.0026871422305703163
2034000,0.0011689821258187294
2035000,0.00035755333374254405
2036000,0.00038476521149277687
2037000,0.00045311677968129516
2038000,0.0003189584822393954
2039000,0.001152095035649836
2040000,0.0006155018927529454
2041000,0.0003351366613060236
2042000,0.0006469037034548819
2043000,0.0016709521878510714
2044000,0.002291605342179537
2045000,0.0006753051420673728
2046000,0.0002554474922362715
2047000,0.00034705502912402153
2048000,0.0031903632916510105
2049000,0.0003286958672106266
2050000,0.001133207930251956
2051000,0.0017494519706815481
2052000,0.000725464487913996
2053000,0.0015938103897497058
2054000,0.00034155682078562677
2055000,0.0003501647152006626
2056000,0.003983538132160902
2057000,0.0037992356810718775
2058000,0.00046666557318530977
2059000,0.0002518756955396384
2060000,0.003534919349476695
2061000,0.0048864129930734634
2062000,0.0005130984354764223
2063000,0.0009636974427849054
2064000,0.002246784046292305
2065000,0.000791180063970387
2066000,0.0003703068941831589
2067000,0.00221432838588953
2068000,0.0003287424915470183
2069000,0.0002832566387951374
2070000,0.0028128004632890224
2071000,0.0008065707515925169
2072000,0.0007475211168639362
2073000,0.0006420646677725017
2074000,0.0005787668633274734
2075000,0.00039834241033531725
2076000,0.0013453378342092037
2077000,0.0037089595571160316
2078000,0.0004604787100106478
2079000,0.00042852177284657955
2080000,0.0006302935071289539
2081000,0.004667386412620544
2082000,0.000935607822611928
2083000,0.0008983532898128033
2084000,0.0007568243308924139
2085000,0.0005711097037419677
2086000,0.013855746015906334
2087000,0.00027389859315007925
2088000,0.0012546384241431952
2089000,0.00034453903208486736
2090000,0.00036747020203620195
2091000,0.000750603387132287
2092000,0.0026380554772913456
2093000,0.0021247253753244877
2094000,0.00038289304939098656
2095000,0.0005984832532703876
2096000,0.0009216030593961477
2097000,0.0008992303628474474
2098000,0.0022753227967768908
2099000,0.001196711091324687
2100000,0.0005963418516330421
2101000,0.0034018931910395622
2102000,0.00086376559920609
2103000,0.0010768258944153786
2104000,0.0004344481276348233
2105000,0.0004346514178905636
2106000,0.0004078018246218562
2107000,0.0004432004934642464
2108000,0.0003207368717994541
2109000,0.0016334829851984978
2110000,0.0006341657135635614
2111000,0.0013115678448230028
2112000,0.00041820682235993445
2113000,0.0005000375676900148
2114000,0.00036597077269107103
2115000,0.0010808872757479548
2116000,0.00045268243411555886
2117000,0.0008309714612551033
2118000,0.0003212134470231831
2119000,0.0014413539320230484
2120000,0.004568242933601141
2121000,0.0011334738228470087
2122000,0.0007461904315277934
2123000,0.0006064947228878736
2124000,0.00042660313192754984
2125000,0.0007040841737762094
2126000,0.0009799831314012408
2127000,0.0017049869056791067
2128000,0.0005734291626140475
2129000,0.00048328074626624584
2130000,0.000347978959325701
2131000,0.0013303451705724
2132000,0.000311222713207826
2133000,0.0003300040552858263
2134000,0.0011448117438703775
2135000,0.00036842309054918587
2136000,0.0009688292630016804
2137000,0.0004002612840849906
2138000,0.0008508239989168942
2139000,0.0003543009515851736
2140000,0.00023085111752152443
2141000,0.0021819276735186577
2142000,0.00033519446151331067
2143000,0.0015681894728913903
2144000,0.0005593171808868647
2145000,0.0022261724807322025
2146000,0.00358630926348269
