index,loss
2326000,2.4364101886749268
2327000,2.5951642990112305
2328000,2.583005428314209
2329000,2.6261727809906006
2330000,2.420403242111206
2331000,2.581307888031006
2332000,2.4976258277893066
2333000,2.554638385772705
2334000,2.5467734336853027
2335000,2.5853357315063477
2336000,2.5942587852478027
2337000,2.4201042652130127
2338000,2.509617328643799
2339000,2.5784318447113037
2340000,2.6699600219726562
2341000,2.5731687545776367
2342000,2.583446502685547
2343000,2.5630078315734863
2344000,2.4065797328948975
2345000,2.501070022583008
2346000,2.615785598754883
2347000,2.474551200866699
2348000,2.512622117996216
2349000,2.6014108657836914
2350000,2.5354483127593994
2351000,2.496318817138672
2352000,2.5772814750671387
2353000,2.449805736541748
2354000,2.6022839546203613
2355000,2.5677552223205566
2356000,2.6035337448120117
2357000,2.4743289947509766
2358000,2.567662239074707
2359000,2.5912985801696777
2360000,2.404177188873291
2361000,2.654386520385742
2362000,2.5904834270477295
2363000,2.5254969596862793
2364000,2.4336583614349365
2365000,2.4571385383605957
2366000,2.467224597930908
2367000,2.5268971920013428
2368000,2.4999306201934814
2369000,2.593209743499756
2370000,2.629643440246582
2371000,2.5373172760009766
2372000,2.5483558177948
2373000,2.463491439819336
2374000,2.515989303588867
2375000,2.6003055572509766
2376000,2.507718563079834
2377000,2.578709602355957
2378000,2.455249547958374
2379000,2.5292654037475586
2380000,2.3881702423095703
2381000,2.5414326190948486
2382000,2.3878297805786133
2383000,2.5593104362487793
2384000,2.5563302040100098
2385000,2.5003457069396973
2386000,2.586427927017212
2387000,2.4892067909240723
2388000,2.626460313796997
2389000,2.6381115913391113
2390000,2.588514804840088
2391000,2.582430124282837
2392000,2.5242385864257812
2393000,2.5187883377075195
2394000,2.5399532318115234
2395000,2.52771258354187
2396000,2.4504594802856445
2397000,2.3847813606262207
2398000,2.4234585762023926
2399000,2.5967493057250977
2400000,2.5249152183532715
2401000,2.6083593368530273
2402000,2.593125343322754
2403000,2.5081896781921387
2404000,2.6768646240234375
2405000,2.628215789794922
2406000,2.552072763442993
2407000,2.4010438919067383
2408000,2.593986988067627
2409000,2.527845859527588
2410000,2.582674503326416
2411000,2.6062145233154297
2412000,2.5001823902130127
2413000,2.4246740341186523
2414000,2.565225601196289
2415000,2.5995287895202637
2416000,2.479666233062744
2417000,2.501258373260498
2418000,2.640113592147827
2419000,2.5605247020721436
2420000,2.532136917114258
2421000,2.623182773590088
2422000,2.570917844772339
2423000,2.580364227294922
2424000,2.5084846019744873
2425000,2.5028810501098633
2426000,2.4156455993652344
2427000,2.4344801902770996
2428000,2.4488070011138916
2429000,2.346515417098999
2430000,2.5857696533203125
2431000,2.4207005500793457
2432000,2.5940775871276855
2433000,2.5730791091918945
2434000,2.5364491939544678
2435000,2.5653607845306396
2436000,2.5236778259277344
2437000,2.6026506423950195
2438000,2.595926523208618
2439000,2.5999748706817627
2440000,2.4091994762420654
2441000,2.378042221069336
2442000,2.538191318511963
2443000,2.592672348022461
2444000,2.5252304077148438
2445000,2.4299871921539307
2446000,2.4667558670043945
2447000,2.604231357574463
2448000,2.5089662075042725
2449000,2.5000205039978027
2450000,2.611128330230713
2451000,2.547131061553955
2452000,2.5616183280944824
2453000,2.456585645675659
2454000,2.561797618865967
2455000,2.4494214057922363
2456000,2.5823874473571777
2457000,2.4485363960266113
2458000,2.50799822807312
2459000,2.440196990966797
2460000,2.5320544242858887
2461000,2.4630117416381836
2462000,2.5735979080200195
2463000,2.5259993076324463
2464000,2.495321035385132
2465000,2.477828025817871
2466000,2.5353031158447266
2467000,2.549152374267578
2468000,2.433955669403076
2469000,2.417943000793457
2470000,2.470458984375
2471000,2.4969515800476074
2472000,2.487142324447632
2473000,2.5865702629089355
2474000,2.4801225662231445
2475000,2.5818395614624023
2476000,2.6165120601654053
2477000,2.5073964595794678
2478000,2.4687795639038086
2479000,2.5526013374328613
2480000,2.428523063659668
2481000,2.566039800643921
2482000,2.5573134422302246
2483000,2.5724740028381348
2484000,2.483077049255371
2485000,2.4781651496887207
2486000,2.556415557861328
2487000,2.382467031478882
2488000,2.537578582763672
2489000,2.5972249507904053
2490000,2.5820372104644775
2491000,2.469465732574463
2492000,2.530531883239746
2493000,2.377380609512329
2494000,2.6107943058013916
2495000,2.460944652557373
2496000,2.5103533267974854
2497000,2.3939290046691895
2498000,2.4946930408477783
2499000,2.5387685298919678
2500000,2.445005416870117
2501000,2.5014567375183105
2502000,2.462374210357666
2503000,2.2882423400878906
2504000,2.467320442199707
2505000,2.4328598976135254
2506000,2.5091965198516846
2507000,2.3131747245788574
2508000,2.398036479949951
2509000,2.484577178955078
2510000,2.3354806900024414
2511000,2.3061466217041016
2512000,2.3751096725463867
2513000,2.4480628967285156
2514000,2.447282552719116
2515000,2.453368663787842
2516000,2.4344098567962646
2517000,2.394167423248291
2518000,2.439262628555298
2519000,2.470580577850342
2520000,2.3252530097961426
2521000,2.446321964263916
2522000,2.4007420539855957
2523000,2.5102968215942383
2524000,2.5382843017578125
2525000,2.4405441284179688
2526000,2.4522879123687744
2527000,2.3772132396698
2528000,2.489157199859619
2529000,2.3063182830810547
2530000,2.4041287899017334
2531000,2.4418795108795166
2532000,2.45070481300354
2533000,2.3640122413635254
2534000,2.524085283279419
2535000,2.513817310333252
2536000,2.406165838241577
2537000,2.407848834991455
2538000,2.3893604278564453
2539000,2.4621119499206543
2540000,2.391336679458618
2541000,2.496229648590088
2542000,2.500947952270508
2543000,2.380368709564209
2544000,2.529435157775879
2545000,2.402648448944092
2546000,2.4039034843444824
2547000,2.4123544692993164
2548000,2.418818950653076
2549000,2.437592029571533
2550000,2.4546971321105957
2551000,2.3725318908691406
2552000,2.3898186683654785
2553000,2.3684463500976562
2554000,2.4074721336364746
2555000,2.271916627883911
2556000,2.3798089027404785
2557000,2.4601502418518066
2558000,2.4179325103759766
2559000,2.4259109497070312
2560000,2.451044797897339
2561000,2.353081226348877
2562000,2.401691436767578
2563000,2.4832911491394043
2564000,2.3581390380859375
2565000,2.3491270542144775
2566000,2.429429054260254
2567000,2.378586530685425
2568000,2.418004035949707
2569000,2.5016446113586426
2570000,2.369053363800049
2571000,2.400299549102783
2572000,2.4018850326538086
2573000,2.3652000427246094
2574000,2.4099209308624268
2575000,2.448245048522949
2576000,2.4159538745880127
2577000,2.361617088317871
2578000,2.373969793319702
2579000,2.3293404579162598
2580000,2.426877975463867
2581000,2.394097328186035
2582000,2.3764052391052246
2583000,2.2984232902526855
2584000,2.4084997177124023
2585000,2.4381165504455566
2586000,2.29414963722229
2587000,2.3420984745025635
2588000,2.3812971115112305
2589000,2.4722745418548584
2590000,2.487560272216797
2591000,2.4620585441589355
2592000,2.4231789112091064
2593000,2.4501075744628906
2594000,2.5702896118164062
2595000,2.2535061836242676
2596000,2.4776206016540527
2597000,2.5514235496520996
2598000,2.439578056335449
2599000,2.5531768798828125
2600000,2.448279857635498
2601000,2.368391513824463
2602000,2.352231502532959
2603000,2.351591110229492
2604000,2.531674385070801
2605000,2.4042351245880127
2606000,2.446563720703125
2607000,2.5510106086730957
2608000,2.4611546993255615
2609000,2.468146562576294
2610000,2.4646506309509277
2611000,2.6773312091827393
2612000,2.430758237838745
2613000,2.431734085083008
2614000,2.527689218521118
2615000,2.508359670639038
2616000,2.5050947666168213
2617000,2.549370288848877
2618000,2.579820394515991
2619000,2.3975367546081543
2620000,2.4406654834747314
2621000,2.421567678451538
2622000,2.524764060974121
2623000,2.532011032104492
2624000,2.585517644882202
2625000,2.5307199954986572
2626000,2.5288705825805664
2627000,2.4272899627685547
2628000,2.4847185611724854
2629000,2.3326783180236816
2630000,2.4052791595458984
2631000,2.369080066680908
2632000,2.491833209991455
2633000,2.4159021377563477
2634000,2.4243392944335938
2635000,2.613287925720215
2636000,2.5774099826812744
2637000,2.453765392303467
2638000,2.457448959350586
2639000,2.411827325820923
2640000,2.513136625289917
2641000,2.446784734725952
2642000,2.5857667922973633
2643000,2.514441967010498
2644000,2.3424205780029297
2645000,2.402961015701294
2646000,2.424830913543701
2647000,2.557955026626587
2648000,2.4253597259521484
2649000,2.6081247329711914
2650000,2.3610951900482178
2651000,2.3844268321990967
2652000,2.3873045444488525
2653000,2.476088285446167
2654000,2.5593976974487305
2655000,2.483964204788208
2656000,2.461319923400879
2657000,2.3723134994506836
2658000,2.5423474311828613
2659000,2.459545135498047
2660000,2.473353862762451
2661000,2.608774185180664
2662000,2.5867865085601807
2663000,2.6125216484069824
2664000,2.4578609466552734
2665000,2.59342098236084
2666000,2.54667592048645
2667000,2.510204315185547
2668000,2.571901798248291
2669000,2.4564900398254395
2670000,2.4694628715515137
2671000,2.4360127449035645
2672000,2.5309596061706543
2673000,2.4923439025878906
2674000,2.6363558769226074
2675000,2.574638605117798
2676000,2.5043716430664062
2677000,2.587676525115967
2678000,2.4307057857513428
2679000,2.591555118560791
2680000,2.585636615753174
2681000,2.454814910888672
2682000,2.617159366607666
2683000,2.4063920974731445
2684000,2.612316131591797
2685000,2.496490955352783
2686000,2.615938186645508
2687000,2.471646308898926
2688000,2.558201789855957
2689000,2.5450289249420166
2690000,2.612947463989258
2691000,2.4937946796417236
2692000,2.5175862312316895
2693000,2.5578410625457764
2694000,2.691157817840576
2695000,2.467358112335205
2696000,2.4776382446289062
2697000,2.526577949523926
2698000,2.51131010055542
2699000,2.622023105621338
2700000,2.5405778884887695
2701000,2.5653131008148193
2702000,2.605177879333496
2703000,2.6011710166931152
2704000,2.4638729095458984
2705000,2.562108039855957
2706000,2.4981894493103027
2707000,2.465250015258789
2708000,2.590388774871826
2709000,2.589470386505127
2710000,2.4100232124328613
2711000,2.5736184120178223
2712000,2.423490524291992
2713000,2.5672621726989746
2714000,2.4400229454040527
2715000,2.5479586124420166
2716000,2.3921055793762207
2717000,2.5952155590057373
2718000,2.5917344093322754
2719000,2.6123456954956055
2720000,2.592129707336426
2721000,2.5597500801086426
2722000,2.536372184753418
2723000,2.672664165496826
2724000,2.5948305130004883
2725000,2.647716522216797
2726000,2.50504732131958
2727000,2.5370900630950928
2728000,2.598360061645508
2729000,2.412867546081543
2730000,2.592503547668457
2731000,2.592895984649658
2732000,2.470673084259033
2733000,2.5429511070251465
2734000,2.5641233921051025
2735000,2.5856823921203613
2736000,2.509737968444824
2737000,2.4579524993896484
2738000,2.5910756587982178
2739000,2.5094876289367676
2740000,2.5812151432037354
2741000,2.5205628871917725
2742000,2.475252628326416
2743000,2.5940260887145996
2744000,2.613497257232666
2745000,2.607819080352783
2746000,2.619098663330078
2747000,2.561593532562256
2748000,2.4872894287109375
2749000,2.512756824493408
2750000,2.5857205390930176
2751000,2.6638503074645996
2752000,2.611039400100708
2753000,2.5522537231445312
2754000,2.623190402984619
2755000,2.4724206924438477
2756000,2.5681769847869873
2757000,2.4438350200653076
2758000,2.6592159271240234
2759000,2.5047900676727295
2760000,2.5710182189941406
2761000,2.5690886974334717
2762000,2.6682729721069336
2763000,2.5411109924316406
2764000,2.5467967987060547
2765000,2.525385618209839
2766000,2.572227954864502
2767000,2.505305290222168
2768000,2.5040292739868164
2769000,2.6533455848693848
2770000,2.471947193145752
2771000,2.606292963027954
2772000,2.488046169281006
2773000,2.487271785736084
2774000,2.5110721588134766
2775000,2.5978755950927734
2776000,2.6389760971069336
2777000,2.564729928970337
2778000,2.5851097106933594
2779000,2.5053510665893555
2780000,2.6013245582580566
2781000,2.626286268234253
2782000,2.6293835639953613
2783000,2.6110455989837646
2784000,2.6224403381347656
2785000,2.572507858276367
2786000,2.4441885948181152
2787000,2.5213918685913086
2788000,2.614722728729248
2789000,2.653104066848755
2790000,2.494191884994507
2791000,2.4973528385162354
2792000,2.513659954071045
2793000,2.5093538761138916
2794000,2.609699249267578
2795000,2.655791759490967
2796000,2.5870237350463867
2797000,2.4624385833740234
2798000,2.61295747756958
2799000,2.589446783065796
2800000,2.5049586296081543
2801000,2.499972343444824
2802000,2.484410285949707
2803000,2.6158339977264404
2804000,2.508997917175293
2805000,2.483341932296753
2806000,2.6175622940063477
2807000,2.639293909072876
2808000,2.6062750816345215
2809000,2.618123769760132
2810000,2.6356430053710938
2811000,2.5299506187438965
2812000,2.608750820159912
2813000,2.590991497039795
2814000,2.6531267166137695
2815000,2.408032178878784
2816000,2.5138983726501465
2817000,2.6060006618499756
2818000,2.533719539642334
2819000,2.632781744003296
2820000,2.554114818572998
2821000,2.5806403160095215
2822000,2.536220073699951
2823000,2.6036572456359863
2824000,2.4682297706604004
2825000,2.5580694675445557
2826000,2.6335206031799316
2827000,2.5464344024658203
2828000,2.601433753967285
2829000,2.5086727142333984
2830000,2.5893726348876953
2831000,2.601391553878784
2832000,2.5758867263793945
2833000,2.5160372257232666
2834000,2.5724785327911377
2835000,2.500549793243408
2836000,2.5586137771606445
2837000,2.5428295135498047
2838000,2.5210869312286377
2839000,2.6044998168945312
2840000,2.6314480304718018
2841000,2.583968162536621
2842000,2.4807822704315186
2843000,2.4812698364257812
2844000,2.6246109008789062
2845000,2.4856889247894287
2846000,2.6413378715515137
2847000,2.4708619117736816
2848000,2.51522159576416
2849000,2.5135416984558105
2850000,2.5555877685546875
2851000,2.55338716506958
2852000,2.5661561489105225
2853000,2.5983033180236816
2854000,2.600026845932007
2855000,2.6439156532287598
2856000,2.6139516830444336
2857000,2.4867911338806152
2858000,2.5171661376953125
2859000,2.5859146118164062
2860000,2.4939608573913574
2861000,2.6057732105255127
2862000,2.485718250274658
2863000,2.612905979156494
2864000,2.598543167114258
2865000,2.614117383956909
2866000,2.535999298095703
2867000,2.5879034996032715
2868000,2.5806148052215576
2869000,2.639216423034668
2870000,2.558891773223877
2871000,2.518515110015869
2872000,2.5787100791931152
2873000,2.59950590133667
2874000,2.5001306533813477
2875000,2.50494384765625
2876000,2.4940998554229736
2877000,2.419595956802368
2878000,2.4505319595336914
2879000,2.4977948665618896
2880000,2.48807692527771
2881000,2.6205320358276367
2882000,2.3025588989257812
2883000,2.59481143951416
2884000,2.598160743713379
2885000,2.5536985397338867
2886000,2.475687026977539
2887000,2.468522310256958
2888000,2.4636075496673584
2889000,2.478238105773926
2890000,2.5225348472595215
2891000,2.5151596069335938
2892000,2.514261245727539
2893000,2.601147413253784
2894000,2.6233773231506348
2895000,2.611082077026367
2896000,2.574176073074341
2897000,2.5404250621795654
2898000,2.4215238094329834
2899000,2.494236469268799
2900000,2.545860767364502
2901000,2.5223195552825928
2902000,2.4092681407928467
2903000,2.5690698623657227
2904000,2.533416271209717
2905000,2.640963315963745
2906000,2.5256783962249756
2907000,2.4989161491394043
2908000,2.566563129425049
2909000,2.5211429595947266
2910000,2.5062384605407715
2911000,2.4720592498779297
2912000,2.5902132987976074
2913000,2.5312232971191406
2914000,2.456101417541504
2915000,2.536694049835205
2916000,2.5875000953674316
2917000,2.4874024391174316
2918000,2.593019485473633
2919000,2.534548044204712
2920000,2.559957981109619
2921000,2.597900390625
2922000,2.510869026184082
2923000,2.579770565032959
2924000,2.5115256309509277
2925000,2.5045533180236816
2926000,2.4805352687835693
2927000,2.5338563919067383
2928000,2.4788200855255127
2929000,2.5156729221343994
2930000,2.4423129558563232
2931000,2.5675530433654785
2932000,2.5558743476867676
2933000,2.548145055770874
2934000,2.3974945545196533
2935000,2.4822840690612793
2936000,2.584535837173462
2937000,2.486316204071045
2938000,2.569232940673828
2939000,2.3816020488739014
2940000,2.5418202877044678
2941000,2.5871834754943848
2942000,2.590972423553467
2943000,2.4116859436035156
2944000,2.5421175956726074
2945000,2.2604589462280273
2946000,2.289289951324463
2947000,2.562077283859253
2948000,2.4330174922943115
2949000,2.5128414630889893
2950000,2.4265174865722656
2951000,2.4492835998535156
2952000,2.3494982719421387
2953000,2.5322089195251465
2954000,2.5934360027313232
2955000,2.4225635528564453
2956000,2.5517029762268066
2957000,2.5520808696746826
2958000,2.3759522438049316
2959000,2.653775691986084
2960000,2.6135146617889404
2961000,2.5704140663146973
2962000,2.4962029457092285
2963000,2.5635461807250977
2964000,2.505099058151245
2965000,2.5812783241271973
2966000,2.5542759895324707
2967000,2.4576234817504883
2968000,2.577777862548828
2969000,2.476135492324829
2970000,2.5999650955200195
2971000,2.5877556800842285
2972000,2.4923813343048096
2973000,2.5660126209259033
2974000,2.5285720825195312
2975000,2.530705213546753
2976000,2.514641761779785
2977000,2.5089497566223145
2978000,2.4578945636749268
2979000,2.4731245040893555
2980000,2.605691909790039
2981000,2.541252613067627
2982000,2.5805342197418213
2983000,2.4970498085021973
2984000,2.6045339107513428
2985000,2.5261664390563965
2986000,2.5905191898345947
2987000,2.5895328521728516
2988000,2.5120182037353516
2989000,2.4380221366882324
2990000,2.5836939811706543
2991000,2.408055305480957
2992000,2.6241908073425293
2993000,2.5774595737457275
2994000,2.546226739883423
2995000,2.6169910430908203
2996000,2.4521236419677734
2997000,2.5452070236206055
2998000,2.5822887420654297
2999000,2.433553695678711
3000000,2.422541618347168
3001000,2.4508330821990967
3002000,2.5556578636169434
3003000,2.6248812675476074
3004000,2.603951930999756
3005000,2.5780394077301025
3006000,2.629122257232666
3007000,2.526839256286621
3008000,2.588277816772461
3009000,2.604722499847412
3010000,2.468262195587158
3011000,2.468686819076538
3012000,2.561483860015869
3013000,2.5446860790252686
3014000,2.578320026397705
3015000,2.5794758796691895
3016000,2.450291633605957
3017000,2.460707664489746
3018000,2.5634169578552246
3019000,2.4376795291900635
3020000,2.4543020725250244
3021000,2.651784896850586
3022000,2.592580795288086
3023000,2.5829124450683594
3024000,2.569326400756836
3025000,2.533623695373535
3026000,2.5474629402160645
3027000,2.539102077484131
3028000,2.339733362197876
3029000,2.4214532375335693
3030000,2.640066623687744
3031000,2.488402843475342
3032000,2.4900355339050293
3033000,2.5842082500457764
3034000,2.4978795051574707
3035000,2.5195467472076416
3036000,2.5521957874298096
3037000,2.4203851222991943
3038000,2.3570406436920166
3039000,2.477515935897827
3040000,2.5265188217163086
3041000,2.407593250274658
3042000,2.457437038421631
3043000,2.371293783187866
3044000,2.385263204574585
3045000,2.554856777191162
3046000,2.547820568084717
3047000,2.4083385467529297
3048000,2.44343900680542
3049000,2.3681626319885254
3050000,2.4373607635498047
3051000,2.462924003601074
3052000,2.4792609214782715
3053000,2.4829678535461426
3054000,2.446110248565674
3055000,2.414294719696045
3056000,2.5338640213012695
3057000,2.4705324172973633
3058000,2.5109643936157227
3059000,2.394282817840576
3060000,2.4354066848754883
3061000,2.3992600440979004
3062000,2.443484306335449
3063000,2.5232553482055664
3064000,2.395585536956787
3065000,2.4270336627960205
3066000,2.379133939743042
3067000,2.4117989540100098
3068000,2.3969664573669434
3069000,2.3483684062957764
3070000,2.3850035667419434
3071000,2.4097962379455566
3072000,2.455319881439209
3073000,2.5045406818389893
3074000,2.415130138397217
3075000,2.4053194522857666
3076000,2.374497413635254
3077000,2.4780774116516113
3078000,2.449985980987549
3079000,2.424976348876953
3080000,2.3323798179626465
3081000,2.4384961128234863
3082000,2.495575428009033
3083000,2.4223692417144775
3084000,2.4600014686584473
3085000,2.453493118286133
3086000,2.4264373779296875
3087000,2.4792709350585938
3088000,2.3545005321502686
3089000,2.3673815727233887
3090000,2.3901920318603516
3091000,2.4248857498168945
3092000,2.3676583766937256
3093000,2.464714765548706
3094000,2.3453335762023926
3095000,2.4797072410583496
3096000,2.3705034255981445
3097000,2.3822109699249268
3098000,2.3767971992492676
3099000,2.4485924243927
3100000,2.3392350673675537
3101000,2.433166980743408
3102000,2.4008841514587402
3103000,2.3368563652038574
3104000,2.3900415897369385
3105000,2.291285991668701
3106000,2.4503958225250244
3107000,2.416438102722168
3108000,2.2976698875427246
3109000,2.3313934803009033
3110000,2.4193153381347656
3111000,2.383054256439209
3112000,2.4496397972106934
3113000,2.3522913455963135
3114000,2.385450601577759
3115000,2.366635799407959
3116000,2.431701183319092
3117000,2.3379709720611572
3118000,2.3987135887145996
3119000,2.3233377933502197
3120000,2.4788191318511963
3121000,2.3492603302001953
3122000,2.4036002159118652
3123000,2.3793134689331055
3124000,2.2967796325683594
3125000,2.5290231704711914
3126000,2.4063117504119873
3127000,2.3633038997650146
3128000,2.344578266143799
3129000,2.4002182483673096
3130000,2.4238104820251465
3131000,2.4379682540893555
3132000,2.461108446121216
3133000,2.4777278900146484
3134000,2.437757968902588
3135000,2.3178904056549072
3136000,2.364607572555542
3137000,2.359121561050415
3138000,2.311875581741333
3139000,2.4654510021209717
3140000,2.4145050048828125
3141000,2.372730255126953
3142000,2.454134702682495
3143000,2.410074234008789
3144000,2.4727065563201904
3145000,2.2958309650421143
3146000,2.3900647163391113
3147000,2.4004697799682617
3148000,2.3471035957336426
3149000,2.3299927711486816
3150000,2.3664703369140625
3151000,2.309108257293701
3152000,2.3432974815368652
3153000,2.4184083938598633
3154000,2.5035693645477295
3155000,2.5111687183380127
3156000,2.3268027305603027
3157000,2.4849369525909424
3158000,2.4366369247436523
3159000,2.4699835777282715
3160000,2.3123579025268555
3161000,2.4489874839782715
3162000,2.3839192390441895
3163000,2.4200525283813477
3164000,2.5070085525512695
3165000,2.3784074783325195
3166000,2.5167646408081055
3167000,2.3521809577941895
3168000,2.3513965606689453
3169000,2.5670907497406006
3170000,2.562243938446045
3171000,2.358623504638672
3172000,2.4156556129455566
3173000,2.3786487579345703
3174000,2.35927677154541
3175000,2.4183287620544434
3176000,2.560983180999756
3177000,2.5023770332336426
3178000,2.4436206817626953
3179000,2.5148117542266846
3180000,2.443586826324463
3181000,2.4671761989593506
3182000,2.5094239711761475
3183000,2.338386058807373
3184000,2.2875986099243164
3185000,2.374096155166626
3186000,2.533092975616455
3187000,2.3792691230773926
3188000,2.4847521781921387
3189000,2.295727491378784
3190000,2.3903579711914062
3191000,2.3572239875793457
3192000,2.3760385513305664
3193000,2.4635579586029053
3194000,2.307783603668213
3195000,2.484452247619629
3196000,2.2683029174804688
3197000,2.379399538040161
3198000,2.507699728012085
3199000,2.368162155151367
3200000,2.4572079181671143
3201000,2.219008445739746
3202000,2.419438123703003
3203000,2.4921679496765137
3204000,2.354609489440918
3205000,2.4470882415771484
3206000,2.3636622428894043
3207000,2.3791260719299316
3208000,2.357966423034668
3209000,2.324629068374634
3210000,2.3938121795654297
3211000,2.2336463928222656
3212000,2.4385271072387695
3213000,2.344221591949463
3214000,2.287795066833496
3215000,2.5657272338867188
3216000,2.385690212249756
3217000,2.2894604206085205
3218000,2.501371383666992
3219000,2.3198657035827637
3220000,2.3371899127960205
3221000,2.4673800468444824
3222000,2.342750072479248
3223000,2.452531337738037
3224000,2.324761390686035
3225000,2.2609925270080566
3226000,2.2954912185668945
3227000,2.518327236175537
3228000,2.3934121131896973
3229000,2.3448922634124756
3230000,2.3076934814453125
3231000,2.3234505653381348
3232000,2.3239259719848633
3233000,2.422550678253174
3234000,2.36869215965271
3235000,2.346184492111206
3236000,2.5173473358154297
3237000,2.2459163665771484
3238000,2.3918187618255615
3239000,2.4278404712677
3240000,2.34805965423584
3241000,2.3047242164611816
3242000,2.28499436378479
3243000,2.3072705268859863
3244000,2.283158302307129
3245000,2.317323684692383
3246000,2.347041130065918
3247000,2.313638925552368
3248000,2.553791046142578
3249000,2.413341522216797
3250000,2.3715765476226807
3251000,2.467284917831421
3252000,2.50744891166687
3253000,2.3337225914001465
3254000,2.3746180534362793
3255000,2.3397035598754883
3256000,2.3390631675720215
3257000,2.4059557914733887
3258000,2.354729175567627
3259000,2.394012928009033
3260000,2.3324155807495117
3261000,2.4147117137908936
3262000,2.4974470138549805
3263000,2.324523448944092
3264000,2.35476016998291
3265000,2.3084044456481934
3266000,2.37180495262146
3267000,2.3613393306732178
3268000,2.2703590393066406
3269000,2.3417530059814453
3270000,2.299605131149292
3271000,2.5065793991088867
3272000,2.2162976264953613
3273000,2.5460052490234375
3274000,2.2636120319366455
3275000,2.3319435119628906
3276000,2.2391440868377686
3277000,2.3786988258361816
3278000,2.353762626647949
3279000,2.6026248931884766
3280000,2.273859739303589
3281000,2.3970746994018555
3282000,2.2999231815338135
3283000,2.323103904724121
3284000,2.3396177291870117
3285000,2.393508195877075
3286000,2.340693473815918
3287000,2.2623767852783203
3288000,2.3818202018737793
3289000,2.3574564456939697
3290000,2.4202046394348145
3291000,2.2034361362457275
3292000,2.2562646865844727
3293000,2.2971696853637695
3294000,2.286454439163208
3295000,2.3184256553649902
3296000,2.247912883758545
3297000,2.4236648082733154
3298000,2.318892002105713
3299000,2.301784038543701
3300000,2.288954734802246
3301000,2.464712142944336
3302000,2.4044604301452637
3303000,2.2233734130859375
3304000,2.3700785636901855
3305000,2.2241172790527344
3306000,2.288996696472168
3307000,2.4982709884643555
3308000,2.2686798572540283
3309000,2.313704013824463
3310000,2.4552359580993652
3311000,2.2655155658721924
3312000,2.2128171920776367
3313000,2.23421049118042
3314000,2.103874683380127
3315000,2.269646167755127
3316000,2.2485804557800293
3317000,2.1853818893432617
3318000,2.219386577606201
3319000,2.3008720874786377
3320000,2.2950193881988525
3321000,2.3910703659057617
3322000,2.3015999794006348
3323000,2.2699458599090576
3324000,2.3237109184265137
3325000,2.3964462280273438
3326000,2.2858095169067383
3327000,2.2932591438293457
3328000,2.3395328521728516
3329000,2.255429983139038
3330000,2.212148666381836
3331000,2.1873326301574707
3332000,2.1947169303894043
3333000,2.2504806518554688
3334000,2.3722517490386963
3335000,2.271981716156006
3336000,2.3232083320617676
3337000,2.5349855422973633
3338000,2.4568428993225098
3339000,2.353977680206299
3340000,2.347151756286621
3341000,2.422736644744873
3342000,2.2444353103637695
3343000,2.2786598205566406
3344000,2.236401081085205
3345000,2.2835190296173096
3346000,2.19467830657959
3347000,2.2644124031066895
3348000,2.3619418144226074
3349000,2.317093849182129
3350000,2.243332624435425
3351000,2.357868194580078
3352000,2.245429754257202
3353000,2.2909793853759766
3354000,2.3598291873931885
3355000,2.3844614028930664
3356000,2.244166851043701
3357000,2.321981430053711
3358000,2.1930956840515137
3359000,2.2006869316101074
3360000,2.2039668560028076
3361000,2.2367892265319824
3362000,2.3174288272857666
3363000,2.2748847007751465
3364000,2.352652072906494
3365000,2.41670298576355
3366000,2.339421272277832
3367000,2.2883405685424805
3368000,2.237795352935791
3369000,2.2633252143859863
3370000,2.209460735321045
3371000,2.32228422164917
3372000,2.2258574962615967
3373000,2.3399085998535156
3374000,2.5887176990509033
3375000,2.179257392883301
3376000,2.1858034133911133
3377000,2.2454726696014404
3378000,2.2365097999572754
3379000,2.247007131576538
3380000,2.2866334915161133
3381000,2.2690317630767822
3382000,2.314530611038208
3383000,2.52479887008667
3384000,2.1657838821411133
3385000,2.221214771270752
3386000,2.300149440765381
3387000,2.1243677139282227
3388000,2.268134593963623
3389000,2.2020325660705566
3390000,2.214127540588379
3391000,2.2581539154052734
3392000,2.111387252807617
3393000,2.082062244415283
3394000,2.2057461738586426
3395000,2.573014736175537
3396000,2.3195135593414307
3397000,2.3765578269958496
3398000,2.2525863647460938
3399000,2.188596487045288
3400000,2.274141311645508
3401000,2.3083198070526123
3402000,2.4679532051086426
3403000,2.195718288421631
3404000,2.2490592002868652
3405000,2.250781297683716
3406000,2.3153672218322754
3407000,2.160679817199707
3408000,2.121396064758301
3409000,2.2720584869384766
3410000,2.5756888389587402
3411000,2.266554832458496
3412000,2.094536304473877
3413000,2.222036361694336
3414000,2.1568875312805176
3415000,2.190675735473633
3416000,2.1915335655212402
3417000,2.286776542663574
3418000,2.3124547004699707
3419000,2.202470064163208
3420000,2.215972900390625
3421000,2.103412628173828
3422000,2.2516727447509766
3423000,2.207533597946167
3424000,2.1089494228363037
3425000,2.1906073093414307
3426000,2.062636613845825
3427000,2.262824058532715
3428000,2.256829023361206
3429000,2.16355562210083
3430000,2.2668561935424805
3431000,2.1919045448303223
3432000,2.2667927742004395
3433000,2.3045389652252197
3434000,2.1864571571350098
3435000,2.561286449432373
3436000,2.1502747535705566
3437000,2.382091999053955
